timestamp,solar_irradiance,0_solar_irradiance_forecast,1_solar_irradiance_forecast,2_solar_irradiance_forecast,3_solar_irradiance_forecast,4_solar_irradiance_forecast,5_solar_irradiance_forecast
2025-04-08 03:50:00+07:00,0.013,0.017674074323163813,-0.04256809599675288,-0.040861366186749265,-0.04188102421225227,-0.04281698354280928,-0.041661452521872824
2025-04-08 04:00:00+07:00,0.02,0.009498423082852562,0.09207618955693027,0.09081223744460498,0.0896313144183724,0.09054233398588843,0.09091233199732991
2025-04-08 04:10:00+07:00,0.015,0.02783843636138005,-0.08429193187154484,-0.08515113290002357,-0.08391744921360313,-0.08322538277387563,-0.08517690523752404
2025-04-08 04:20:00+07:00,0.014,0.005379804229921391,0.1550173368213448,0.1558097330967459,0.15605924159552378,0.15366597822477163,0.15545634794652852
2025-04-08 04:30:00+07:00,0.01,0.02034760634290964,-0.17990616761648845,-0.17903968331761885,-0.18081432393429342,-0.1784064735345637,-0.17594677875124565
2025-04-08 04:40:00+07:00,0.003,0.0023222005846451543,0.2721499319334179,0.2695460818282042,0.27112252641389184,0.27275235029041844,0.26913858719203515
2025-04-08 04:50:00+07:00,0.004,0.0035289409542252274,-0.3614070296231184,-0.35867081044652294,-0.35587833143004916,-0.35833158583169394,-0.35813245186687637
2025-04-08 05:00:00+07:00,0.003,0.004246903919373996,0.49693459563134285,0.4981543404676627,0.4941244649470517,0.4927498884817506,0.5124241492665295
2025-04-08 05:10:00+07:00,0.004,0.0021678182556350506,-0.6581386520281727,-0.6600430749613763,-0.65928695434914,-0.6374859300863053,-0.23529557581552518
2025-04-08 05:20:00+07:00,0.007,0.005417579340785109,0.8903442159832353,0.8882504730566029,0.9071946040522993,1.3065333393269394,2.900166163829235
2025-04-08 05:30:00+07:00,0.003,0.008067680873839024,-1.1825856654766989,-1.159835057117155,-0.7566803991910048,0.8407613031729755,6.672295697713644
2025-04-08 05:40:00+07:00,0.004,-0.0008347308960203891,1.6208182525383734,2.0188617336293757,3.6111795355989367,9.437599489267049,18.808120212444997
2025-04-08 05:50:00+07:00,0.059,0.008483450791299045,-1.7700822665708582,-0.17079989905486426,5.662601928779934,15.040091636492852,32.22810031961768
2025-04-08 06:00:00+07:00,0.799,0.11278383462734871,4.1223333627718715,9.947843086403058,19.317421853560035,36.49753420095061,61.43424694686109
2025-04-08 06:10:00+07:00,4.079,1.373471212922906,1.9000400328029512,11.284402358478625,28.479344382446378,53.4308594268877,82.72245973078182
2025-04-08 06:20:00+07:00,13.698,6.320839948075928,15.304824156939965,32.49233868785545,57.436445384479576,86.72065101694817,91.40976606286236
2025-04-08 06:30:00+07:00,27.074,19.542027821041067,25.140016705534066,50.0975361502141,79.39529007071856,84.09792839084132,66.76276176692181
2025-04-08 06:40:00+07:00,41.312,33.327861511457144,51.63874750034976,80.93356441344886,85.633362942395,68.29536176839355,113.79794937497411
2025-04-08 06:50:00+07:00,48.671,48.18899673637285,54.14935029244149,58.8982718339222,41.60962604420584,87.16147791561997,126.30495654413627
2025-04-08 07:00:00+07:00,53.366,50.13520018885265,48.36431814483331,31.095028612300727,76.66629137629911,115.82914506175581,115.6640272840303
2025-04-08 07:10:00+07:00,55.86,55.87513883181775,41.124869176770204,86.67765098626819,125.82202280220936,125.63845727469928,190.95879142874438
2025-04-08 07:20:00+07:00,69.957,55.06202875093326,119.3672086866738,158.451492543296,158.2076900801353,223.467898505329,197.2006192978701
2025-04-08 07:30:00+07:00,186.508,82.75508777622787,37.78196505967759,37.75976506751988,103.24233119784557,77.19699918527833,94.08789574967687
2025-04-08 07:40:00+07:00,347.649,264.9135192308602,326.89214515553317,391.8418108067591,365.2636982219573,381.62279778822284,412.4766366432919
2025-04-08 07:50:00+07:00,355.099,408.54912140889115,389.36472626816857,362.7900242829353,379.15369049137195,410.01208754026493,422.5706574012544
2025-04-08 08:00:00+07:00,224.88,317.36796811941093,319.30412640725166,335.7484641435296,366.68699113249846,379.32554301255004,406.2035882489051
2025-04-08 08:10:00+07:00,331.656,154.6613586351445,166.63789265699535,197.8885469029957,210.8387158721599,238.0278029234762,248.40130472142184
2025-04-08 08:20:00+07:00,412.962,463.3556121331293,478.50021854009964,490.9321378445037,517.6041472865584,527.4615260436299,549.7947738210293
2025-04-08 08:30:00+07:00,456.425,376.01371276657704,368.8509314724692,395.748039960764,405.8303760402631,428.3881658444485,420.4743319081306
2025-04-08 08:40:00+07:00,490.886,515.8902290478011,551.9025938948475,561.6967845302167,583.9668309437267,575.7657848188773,421.2773868728233
2025-04-08 08:50:00+07:00,523.191,472.59060095966817,434.4414945358499,456.94579995718254,448.97924607374813,294.7249074651106,403.5923862646422
2025-04-08 09:00:00+07:00,561.526,560.3234914566181,633.3574197535496,625.065896668131,470.4864862770567,579.029493416685,725.3568595691421
2025-04-08 09:10:00+07:00,606.133,562.3683346681465,455.9255826978139,301.6570602549572,410.5117416988179,557.1502067557832,539.2436347982017
2025-04-08 09:20:00+07:00,581.788,637.2498992472022,623.9789996578097,732.2406018499581,878.2851265059738,859.785710644915,860.9468733123226
2025-04-08 09:30:00+07:00,668.592,533.3001189261648,649.6959047336021,795.8929246991722,777.5456122407172,778.8585975158884,791.9449635506219
2025-04-08 09:40:00+07:00,665.488,772.3601261269596,766.3885859339182,748.093638259726,749.4609945564055,762.6016312064453,777.3282680128984
2025-04-08 09:50:00+07:00,707.907,590.7672593894509,586.9537415875737,588.6187723870763,602.0563382217096,617.0793560578312,609.3048095241062
2025-04-08 10:00:00+07:00,734.222,793.0506728218697,797.1117122597637,810.1644198279675,824.8032514543462,816.6452279537178,828.7542184991705
2025-04-08 10:10:00+07:00,762.651,689.2560636121442,695.2616247483928,710.1124769321642,702.1661829034043,714.4865120475582,727.0944743470047
2025-04-08 10:20:00+07:00,806.363,816.4182529343201,822.0601838875348,813.907099977015,826.021145354545,838.4232047038103,834.0685304819922
2025-04-08 10:30:00+07:00,867.434,798.0572913902793,781.2227877162372,793.397050506706,805.8593368669418,801.5647784697614,808.5912061770524
2025-04-08 10:40:00+07:00,857.082,917.1283310455512,949.312833432641,961.4875657550296,956.9057036657887,963.6453580737615,863.3645871336485
2025-04-08 10:50:00+07:00,857.661,811.3436989396816,778.8825873934198,774.6372092358043,781.7133476638833,681.7684395545791,696.1257358623637
2025-04-08 11:00:00+07:00,867.975,891.1085990094516,929.0861199647494,935.8777189588277,835.6482095653253,849.7214299974922,828.3702886067153
2025-04-08 11:10:00+07:00,880.229,849.1681235129815,802.8211218158552,702.8365092992669,717.1549120695156,696.0485003768356,549.269383291719
2025-04-08 11:20:00+07:00,891.319,902.007583819049,862.4704257592487,876.4949692228839,855.0944014611886,708.0216713585144,812.675663468339
2025-04-08 11:30:00+07:00,898.3,877.5919574164571,936.9607281650492,915.4491633439167,768.2650129205712,872.8077904113256,1056.3434680174955
2025-04-08 11:40:00+07:00,909.273,912.6821654327592,810.0604732631242,663.0697565975743,767.8067339965609,951.5362529831777,989.1618763916226
2025-04-08 11:50:00+07:00,916.225,904.2918187979315,891.8347460762201,996.1512670727498,1179.4592415146,1216.6640986161037,1093.7194517942633
2025-04-08 12:00:00+07:00,922.32,917.486083236194,1028.2996609846118,1211.5483773171268,1248.6939949905664,1125.6902181033645,1073.3273944190719
2025-04-08 12:10:00+07:00,924.301,928.5484462069251,966.513805904734,1004.1097660917491,881.5575136886109,829.6453809025993,968.7325896292551
2025-04-08 12:20:00+07:00,922.129,926.8923486146149,921.2279742606456,798.8281292342646,747.0687223312544,886.3083749859691,877.8822695428188
2025-04-08 12:30:00+07:00,915.352,918.5340240353233,803.6740139909549,751.9057653127804,891.1364883501233,882.7014697760825,863.4545758116344
2025-04-08 12:40:00+07:00,916.823,906.4311056842764,1000.1141802791512,1138.8887040571362,1129.9963126108246,1110.2928901565754,1095.1649518808028
2025-04-08 12:50:00+07:00,912.44,920.7643367385106,928.6348954795944,920.1288377819092,900.8128495626684,886.071630255555,877.9758249628494
2025-04-08 13:00:00+07:00,910.416,910.3505018454292,896.7881805739624,877.5152107084243,862.8170009361206,854.7641257776725,838.7810339309693
2025-04-08 13:10:00+07:00,916.981,908.4434563915438,904.669891612322,889.9217668071443,881.8188538132647,865.7858165087814,832.1183693418637
2025-04-08 13:20:00+07:00,900.35,920.8348409439261,907.7978218529057,899.6619322670347,883.5959550368383,849.8956287546421,826.7452853256756
2025-04-08 13:30:00+07:00,868.036,882.9005715652988,889.3117596921073,873.2650905513724,839.583835969753,816.4525290363854,815.9310199180321
2025-04-08 13:40:00+07:00,940.953,855.0951063226169,827.9153689631404,794.3176790934652,771.2699375535025,770.8318395569443,724.0308798239163
2025-04-08 13:50:00+07:00,961.942,1002.4993924893889,1002.2502999408299,978.8191620774323,977.9979095649069,930.8145026607422,735.9312535583315
2025-04-08 14:00:00+07:00,939.163,928.7498878056945,901.6111079146982,900.9323351896857,853.8911982580152,659.1499564841316,654.586299831119
2025-04-08 14:10:00+07:00,900.885,944.2944816946508,976.5464086880555,929.3661382759841,734.4855629772651,729.7828300286601,800.9662442027311
2025-04-08 14:20:00+07:00,874.977,866.9572591458168,774.2846161048076,579.6897028790443,575.2727370003805,646.7413906829697,665.8581213119371
2025-04-08 14:30:00+07:00,736.788,877.4023986318964,802.5046376196991,797.6779946191228,868.7360681960159,887.4429767126126,918.7522296720542
2025-04-08 14:40:00+07:00,289.899,623.1065296069501,706.725267009427,777.9524669725023,796.8269701515756,828.3035083974917,715.2826406421481
2025-04-08 14:50:00+07:00,161.96,41.55400114021552,-0.022042871342492276,20.287092902879692,53.197193528758746,-58.39275835585195,-30.704298830086103
2025-04-08 15:00:00+07:00,165.621,253.9990690613147,333.4132478284372,365.7461141063596,253.57916883115448,280.69170016065664,352.70371441475845
2025-04-08 15:10:00+07:00,182.677,100.34316977895162,26.68701050395744,-84.85547398286333,-57.11816188469243,15.517479713965955,24.503593978863837
2025-04-08 15:20:00+07:00,215.464,244.8820792610656,233.51011810933193,260.66109063225343,332.71008316907,341.1106314004365,274.1815041530524
2025-04-08 15:30:00+07:00,347.026,188.68068890970204,224.53541481763298,296.65121800107016,305.11833413419834,238.2556519000911,169.53556931681152
2025-04-08 15:40:00+07:00,446.688,465.24340628366673,489.7180552914007,497.8280995293252,430.60965777080696,361.5344724170819,320.74626981661334
2025-04-08 15:50:00+07:00,271.709,434.9962141886936,413.0808278740392,346.0184201888399,277.09939786338714,236.46706999378802,210.53165074524526
2025-04-08 16:00:00+07:00,247.69,150.15267491952602,112.46656584227276,43.9791010125235,3.77713414163987,-21.72871858708004,-34.03620182206534
2025-04-08 16:10:00+07:00,248.439,317.08574740640245,294.9251670000973,254.26057758381734,228.29230991223767,215.52326540387116,209.79296777037735
2025-04-08 16:20:00+07:00,186.314,194.16928040079006,178.98923380472476,153.16027395323331,140.5299299255733,134.93807672463888,128.14161392877952
2025-04-08 16:30:00+07:00,145.824,178.5011171127233,170.41647178117276,157.7545168599287,152.13086552076146,145.3026632926738,142.6849099020614
2025-04-08 16:40:00+07:00,152.12,120.2135551427029,116.67282860223453,111.12514272733553,104.37264074438501,101.83044785138482,103.90632497700287
2025-04-08 16:50:00+07:00,198.592,175.05901634662933,173.18504459134203,166.31802681146894,163.6614771715719,165.62320866392542,157.78101743069874
2025-04-08 17:00:00+07:00,162.551,215.5063197030489,210.3522037405316,207.61438784998057,209.49497832136134,201.57179586115618,196.4093307892177
2025-04-08 17:10:00+07:00,114.115,122.60743397453004,126.07262464204246,128.10383213314287,120.33090503737613,115.31841794626729,111.89060878358661
2025-04-08 17:20:00+07:00,82.282,107.49701503545309,104.47435876801362,96.74498337899328,91.77603801863904,88.39169020368197,85.07329576940127
2025-04-08 17:30:00+07:00,69.463,63.474245281001885,59.74614107389972,54.845553212531335,51.52938238847261,48.27903908507915,46.60202203439518
2025-04-08 17:40:00+07:00,62.043,73.49244710789354,73.02471832042258,69.67504881811938,66.39120698385578,64.68075324454915,59.06688125720455
2025-04-08 17:50:00+07:00,49.92,53.2277444952523,50.11035201627927,46.8626310791804,45.18822884484336,39.61034180819409,36.82999379330279
2025-04-08 18:00:00+07:00,33.46,47.22838444151762,47.858246604537,46.18205998194634,40.602338242934216,37.820158913531685,37.259600223121794
2025-04-08 18:10:00+07:00,19.995,23.024923832357644,20.249208136119886,14.717344929132782,11.982951622402606,11.470090737131311,11.405468616266006
2025-04-08 18:20:00+07:00,9.67,17.635818251619504,15.691453274180759,12.955311266721417,12.44065531745324,12.374241447204785,12.346764110636947
2025-04-08 18:30:00+07:00,3.992,3.5022780343720337,3.055415765372521,2.559067291446593,2.510895719691049,2.501627005178403,2.4980788012964603
2025-04-08 18:40:00+07:00,1.482,4.237741303492421,4.182099035270822,4.130937334242937,4.118677877316876,4.112144452295151,4.101431558008557
2025-04-08 18:50:00+07:00,0.171,-0.5903421580894119,-0.5957453559026441,-0.5992784203728703,-0.5971020743500625,-0.5991212766038223,-0.5984888300270697
2025-04-08 19:00:00+07:00,0.044,0.7350562402476714,0.7353941477897,0.7351066561241418,0.7306280769048669,0.7288056867482156,0.7295452023287692
2025-04-08 19:10:00+07:00,0.035,-0.4701668811751012,-0.4707676400029174,-0.47302010220107754,-0.47262044971706907,-0.46966299358667823,-0.4666967215606541
2025-04-08 19:20:00+07:00,0.04,0.41064023509829894,0.4087973282359122,0.40756909480406117,0.40890164198365875,0.4102460047871839,0.4074505362591123
2025-04-08 19:30:00+07:00,0.037,-0.23582206745570436,-0.23457312194983726,-0.23205510480270697,-0.22952747827958042,-0.23114186749887403,-0.2322996907060601
2025-04-08 19:40:00+07:00,0.036,0.23979252094521958,0.24031537730856278,0.24197095004519587,0.2394861323814566,0.23745948761866967,0.239159288759691
2025-04-08 19:50:00+07:00,0.032,-0.11552996085856332,-0.11440366961832509,-0.11623060417494473,-0.11760056389432991,-0.1152452900097283,-0.11711535090069598
2025-04-08 20:00:00+07:00,0.036,0.1417351323055393,0.13832314399432444,0.1364832398207081,0.13836945218423297,0.13603119570164662,0.1373560980918242
2025-04-08 20:10:00+07:00,0.033,-0.04277860022200662,-0.0401605059415131,-0.03794813630171518,-0.03996089468148311,-0.03831109508633899,-0.0361516114009872
2025-04-08 20:20:00+07:00,0.035,0.08922870614457494,0.08770438973482737,0.08545961710948503,0.08687787917640066,0.08880625277184982,0.08816502675277864
2025-04-08 20:30:00+07:00,0.028,-0.005306646166654057,-0.005438029463200137,-0.0038519353131192544,-0.001756066331952853,-0.0022301061764177696,-0.0027252237352952523
2025-04-08 20:40:00+07:00,0.036,0.0526333001755612,0.05419049759587626,0.05617921612273859,0.05559822254358903,0.054996348696243605,0.05488337284536941
2025-04-08 20:50:00+07:00,0.04,0.023627902197109682,0.02353358050706648,0.023012824090001178,0.022471105815202085,0.022418174483828185,0.021345753361792848
2025-04-08 21:00:00+07:00,0.034,0.052185986823700806,0.05179481440464713,0.05119996451715486,0.051093997132395395,0.04996863786633124,0.04732452544056523
2025-04-08 21:10:00+07:00,0.029,0.02039344949739094,0.020226067903486276,0.020177286225994965,0.019109001984862397,0.016521859218484765,0.01488097473155421
2025-04-08 21:20:00+07:00,0.031,0.03532649002866975,0.03539727688795144,0.034300897218474215,0.031685708849056485,0.030016830533819327,0.032084297697342855
2025-04-08 21:30:00+07:00,0.037,0.027726176654239938,0.02646204454652998,0.02386132488308994,0.02220689108341271,0.024288776096584315,0.026880580464663052
2025-04-08 21:40:00+07:00,0.034,0.04378669476822981,0.042729585986893644,0.04104034149064539,0.043087458262568074,0.04564455857502997,0.04350890692710354
2025-04-08 21:50:00+07:00,0.029,0.02655497767665764,0.026067901440465932,0.028142674905583625,0.030727364630086334,0.028619251461918314,0.02808238411221754
2025-04-08 22:00:00+07:00,0.029,0.03070202546302354,0.033273102365939465,0.03584832784844554,0.03373076092214718,0.03318445726691033,0.03105650666115934
2025-04-08 22:10:00+07:00,0.032,0.0277653195383251,0.026930611623928104,0.02482946026953968,0.02429958921547656,0.022188040874112115,0.02267786713718722
2025-04-08 22:20:00+07:00,0.033,0.03519578334799357,0.034275248203422044,0.03372795592655597,0.031599001973211714,0.03207145475688505,0.03514525208810014
2025-04-08 22:30:00+07:00,0.035,0.031222943801215177,0.031719852926853004,0.029594620487805198,0.03007077353949559,0.03314826430792223,0.028931742355999504
2025-04-08 22:40:00+07:00,0.043,0.03772361930429127,0.034813963512785887,0.035280470486658444,0.03834834368679471,0.03412222192131148,0.03563999504721988
