timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v3
2025-03-17 00:00:00+07:00,0.002,0.38117687441803927
2025-03-17 00:10:00+07:00,0.004,0.38117687441803927
2025-03-17 00:20:00+07:00,0.003,0.38117687441803927
2025-03-17 00:30:00+07:00,0.007,-0.21445580709564704
2025-03-17 00:40:00+07:00,0.009,-0.21445580709564704
2025-03-17 00:50:00+07:00,0.004,-0.21445580709564704
2025-03-17 01:00:00+07:00,0.004,-0.21445580709564704
2025-03-17 01:10:00+07:00,0.004,-0.21445580709564704
2025-03-17 01:20:00+07:00,0.005,-0.21445580709564704
2025-03-17 01:30:00+07:00,0.012,0.08041348571662751
2025-03-17 01:40:00+07:00,0.007,0.08041348571662751
2025-03-17 01:50:00+07:00,0.009,0.08041348571662751
2025-03-17 02:00:00+07:00,0.006,0.08041348571662751
2025-03-17 02:10:00+07:00,0.011,0.08041348571662751
2025-03-17 02:20:00+07:00,0.005,0.08041348571662751
2025-03-17 02:30:00+07:00,0.002,0.04158254777792465
2025-03-17 02:40:00+07:00,0.003,0.04158254777792465
2025-03-17 02:50:00+07:00,0.001,0.04158254777792465
2025-03-17 03:00:00+07:00,0.002,0.04158254777792465
2025-03-17 03:10:00+07:00,0.006,0.04158254777792465
2025-03-17 03:20:00+07:00,0.004,0.04158254777792465
2025-03-17 03:30:00+07:00,0.005,-0.1353047702355971
2025-03-17 03:40:00+07:00,0.004,-0.1353047702355971
2025-03-17 03:50:00+07:00,0.003,-0.1353047702355971
2025-03-17 04:00:00+07:00,0.003,-0.1353047702355971
2025-03-17 04:10:00+07:00,0.004,-0.1353047702355971
2025-03-17 04:20:00+07:00,0.002,-0.1353047702355971
2025-03-17 04:30:00+07:00,0.003,0.1794470555588908
2025-03-17 04:40:00+07:00,0.007,0.1794470555588908
2025-03-17 04:50:00+07:00,0.003,0.1794470555588908
2025-03-17 05:00:00+07:00,0.004,0.1794470555588908
2025-03-17 05:10:00+07:00,0.003,0.1794470555588908
2025-03-17 05:20:00+07:00,0.002,0.1794470555588908
2025-03-17 05:30:00+07:00,0.006,-0.15320485309626364
2025-03-17 05:40:00+07:00,0.007,-0.15320485309626364
2025-03-17 05:50:00+07:00,0.005,-0.15320485309626364
2025-03-17 06:00:00+07:00,0.006,-0.15320485309626364
2025-03-17 06:10:00+07:00,0.126,-0.15320485309626364
2025-03-17 06:20:00+07:00,1.556,-0.15320485309626364
2025-03-17 06:30:00+07:00,5.067,-0.08826536866274605
2025-03-17 06:40:00+07:00,12.343,-0.08826536866274605
2025-03-17 06:50:00+07:00,22.957,-0.08826536866274605
2025-03-17 07:00:00+07:00,36.015,-0.08826536866274605
2025-03-17 07:10:00+07:00,50.371,-0.08826536866274605
2025-03-17 07:20:00+07:00,68.904,-0.08826536866274605
2025-03-17 07:30:00+07:00,89.572,7.145195159415293
2025-03-17 07:40:00+07:00,105.734,7.145195159415293
2025-03-17 07:50:00+07:00,118.322,7.145195159415293
2025-03-17 08:00:00+07:00,157.776,7.145195159415293
2025-03-17 08:10:00+07:00,182.098,7.145195159415293
2025-03-17 08:20:00+07:00,207.263,7.145195159415293
2025-03-17 08:30:00+07:00,235.308,85.02193932062731
2025-03-17 08:40:00+07:00,260.922,85.02193932062731
2025-03-17 08:50:00+07:00,293.064,85.02193932062731
2025-03-17 09:00:00+07:00,326.876,85.02193932062731
2025-03-17 09:10:00+07:00,361.809,85.02193932062731
2025-03-17 09:20:00+07:00,389.769,85.02193932062731
2025-03-17 09:30:00+07:00,411.623,236.52715695861613
2025-03-17 09:40:00+07:00,432.032,236.52715695861613
2025-03-17 09:50:00+07:00,444.514,236.52715695861613
2025-03-17 10:00:00+07:00,472.733,236.52715695861613
2025-03-17 10:10:00+07:00,504.52,236.52715695861613
2025-03-17 10:20:00+07:00,540.26,236.52715695861613
2025-03-17 10:30:00+07:00,561.165,388.73680799154596
2025-03-17 10:40:00+07:00,572.678,388.73680799154596
2025-03-17 10:50:00+07:00,615.2,388.73680799154596
2025-03-17 11:00:00+07:00,633.047,388.73680799154596
2025-03-17 11:10:00+07:00,639.028,388.73680799154596
2025-03-17 11:20:00+07:00,650.792,388.73680799154596
2025-03-17 11:30:00+07:00,667.348,543.3982060111965
2025-03-17 11:40:00+07:00,684.272,543.3982060111965
2025-03-17 11:50:00+07:00,695.127,543.3982060111965
2025-03-17 12:00:00+07:00,689.296,543.3982060111965
2025-03-17 12:10:00+07:00,695.933,543.3982060111965
2025-03-17 12:20:00+07:00,705.772,543.3982060111965
2025-03-17 12:30:00+07:00,707.302,645.0056735649989
2025-03-17 12:40:00+07:00,715.729,645.0056735649989
2025-03-17 12:50:00+07:00,723.449,645.0056735649989
2025-03-17 13:00:00+07:00,717.231,645.0056735649989
2025-03-17 13:10:00+07:00,719.164,645.0056735649989
2025-03-17 13:20:00+07:00,706.787,645.0056735649989
2025-03-17 13:30:00+07:00,682.14,700.4706825120068
2025-03-17 13:40:00+07:00,657.312,700.4706825120068
2025-03-17 13:50:00+07:00,644.284,700.4706825120068
2025-03-17 14:00:00+07:00,631.913,700.4706825120068
2025-03-17 14:10:00+07:00,610.317,700.4706825120068
2025-03-17 14:20:00+07:00,581.188,700.4706825120068
2025-03-17 14:30:00+07:00,562.791,679.5967400235489
2025-03-17 14:40:00+07:00,541.696,679.5967400235489
2025-03-17 14:50:00+07:00,521.869,679.5967400235489
2025-03-17 15:00:00+07:00,497.034,679.5967400235489
2025-03-17 15:10:00+07:00,463.956,679.5967400235489
2025-03-17 15:20:00+07:00,429.186,679.5967400235489
2025-03-17 15:30:00+07:00,402.631,575.4939045668362
2025-03-17 15:40:00+07:00,374.542,575.4939045668362
2025-03-17 15:50:00+07:00,357.387,575.4939045668362
2025-03-17 16:00:00+07:00,333.996,575.4939045668362
2025-03-17 16:10:00+07:00,294.886,575.4939045668362
2025-03-17 16:20:00+07:00,257.147,575.4939045668362
2025-03-17 16:30:00+07:00,222.426,419.86189371674936
2025-03-17 16:40:00+07:00,184.298,419.86189371674936
2025-03-17 16:50:00+07:00,164.795,419.86189371674936
2025-03-17 17:00:00+07:00,142.772,419.86189371674936
2025-03-17 17:10:00+07:00,117.019,419.86189371674936
2025-03-17 17:20:00+07:00,95.996,419.86189371674936
2025-03-17 17:30:00+07:00,75.679,242.5097185523288
2025-03-17 17:40:00+07:00,55.421,242.5097185523288
2025-03-17 17:50:00+07:00,41.235,242.5097185523288
2025-03-17 18:00:00+07:00,28.425,242.5097185523288
2025-03-17 18:10:00+07:00,17.311,242.5097185523288
2025-03-17 18:20:00+07:00,8.587,242.5097185523288
2025-03-17 18:30:00+07:00,2.722,99.10388242121627
2025-03-17 18:40:00+07:00,0.625,99.10388242121627
2025-03-17 18:50:00+07:00,0.065,99.10388242121627
2025-03-17 19:00:00+07:00,0.017,99.10388242121627
2025-03-17 19:10:00+07:00,0.018,99.10388242121627
2025-03-17 19:20:00+07:00,0.017,99.10388242121627
2025-03-17 19:30:00+07:00,0.015,7.110906529213098
2025-03-17 19:40:00+07:00,0.016,7.110906529213098
2025-03-17 19:50:00+07:00,0.012,7.110906529213098
2025-03-17 20:00:00+07:00,0.012,7.110906529213098
2025-03-17 20:10:00+07:00,0.016,7.110906529213098
2025-03-17 20:20:00+07:00,0.013,7.110906529213098
2025-03-17 20:30:00+07:00,0.011,1.1708238877854475
2025-03-17 20:40:00+07:00,0.014,1.1708238877854475
2025-03-17 20:50:00+07:00,0.013,1.1708238877854475
2025-03-17 21:00:00+07:00,0.014,1.1708238877854475
2025-03-17 21:10:00+07:00,0.01,1.1708238877854475
2025-03-17 21:20:00+07:00,0.016,1.1708238877854475
2025-03-17 21:30:00+07:00,0.017,0.4358076236808462
2025-03-17 21:40:00+07:00,0.019,0.4358076236808462
2025-03-17 21:50:00+07:00,0.018,0.4358076236808462
2025-03-17 22:00:00+07:00,0.018,0.4358076236808462
2025-03-17 22:10:00+07:00,0.017,0.4358076236808462
2025-03-17 22:20:00+07:00,0.013,0.4358076236808462
2025-03-17 22:30:00+07:00,0.012,-0.8682578185932812
2025-03-17 22:40:00+07:00,0.015,-0.8682578185932812
2025-03-17 22:50:00+07:00,0.013,-0.8682578185932812
2025-03-17 23:00:00+07:00,0.012,-0.8682578185932812
2025-03-17 23:10:00+07:00,0.015,-0.8682578185932812
2025-03-17 23:20:00+07:00,0.013,-0.8682578185932812
2025-03-17 23:30:00+07:00,0.016,0.8237589818293013
2025-03-17 23:40:00+07:00,0.012,0.8237589818293013
2025-03-17 23:50:00+07:00,0.01,0.8237589818293013
2025-03-18 00:00:00+07:00,0.01,0.8237589818293013
2025-03-18 00:10:00+07:00,0.013,0.8237589818293013
2025-03-18 00:20:00+07:00,0.011,0.8237589818293013
2025-03-18 00:30:00+07:00,0.005,-0.5192660327759978
2025-03-18 00:40:00+07:00,0.006,-0.5192660327759978
2025-03-18 00:50:00+07:00,0.006,-0.5192660327759978
2025-03-18 01:00:00+07:00,0.005,-0.5192660327759978
2025-03-18 01:10:00+07:00,0.005,-0.5192660327759978
2025-03-18 01:20:00+07:00,0.008,-0.5192660327759978
2025-03-18 01:30:00+07:00,0.008,0.25889515676987634
2025-03-18 01:40:00+07:00,0.007,0.25889515676987634
2025-03-18 01:50:00+07:00,0.006,0.25889515676987634
2025-03-18 02:00:00+07:00,0.009,0.25889515676987634
2025-03-18 02:10:00+07:00,0.016,0.25889515676987634
2025-03-18 02:20:00+07:00,0.016,0.25889515676987634
2025-03-18 02:30:00+07:00,0.011,-0.021312561331437812
2025-03-18 02:40:00+07:00,0.011,-0.021312561331437812
2025-03-18 02:50:00+07:00,0.009,-0.021312561331437812
2025-03-18 03:00:00+07:00,0.007,-0.021312561331437812
2025-03-18 03:10:00+07:00,0.016,-0.021312561331437812
2025-03-18 03:20:00+07:00,0.019,-0.021312561331437812
2025-03-18 03:30:00+07:00,0.01,-0.13588014402877518
2025-03-18 03:40:00+07:00,0.006,-0.13588014402877518
2025-03-18 03:50:00+07:00,0.006,-0.13588014402877518
2025-03-18 04:00:00+07:00,0.008,-0.13588014402877518
2025-03-18 04:10:00+07:00,0.013,-0.13588014402877518
2025-03-18 04:20:00+07:00,0.01,-0.13588014402877518
2025-03-18 04:30:00+07:00,0.019,0.22452548792845364
2025-03-18 04:40:00+07:00,0.019,0.22452548792845364
2025-03-18 04:50:00+07:00,0.018,0.22452548792845364
2025-03-18 05:00:00+07:00,0.018,0.22452548792845364
2025-03-18 05:10:00+07:00,0.016,0.22452548792845364
2025-03-18 05:20:00+07:00,0.013,0.22452548792845364
2025-03-18 05:30:00+07:00,0.007,-0.2056251061714418
2025-03-18 05:40:00+07:00,0.006,-0.2056251061714418
2025-03-18 05:50:00+07:00,0.015,-0.2056251061714418
2025-03-18 06:00:00+07:00,0.02,-0.2056251061714418
2025-03-18 06:10:00+07:00,0.267,-0.2056251061714418
2025-03-18 06:20:00+07:00,1.968,-0.2056251061714418
2025-03-18 06:30:00+07:00,6.171,-0.0027824345026012387
2025-03-18 06:40:00+07:00,12.992,-0.0027824345026012387
2025-03-18 06:50:00+07:00,22.967,-0.0027824345026012387
2025-03-18 07:00:00+07:00,39.252,-0.0027824345026012387
2025-03-18 07:10:00+07:00,52.762,-0.0027824345026012387
2025-03-18 07:20:00+07:00,72.472,-0.0027824345026012387
2025-03-18 07:30:00+07:00,91.962,7.269873644783196
2025-03-18 07:40:00+07:00,108.182,7.269873644783196
2025-03-18 07:50:00+07:00,142.103,7.269873644783196
2025-03-18 08:00:00+07:00,176.7,7.269873644783196
2025-03-18 08:10:00+07:00,191.03,7.269873644783196
2025-03-18 08:20:00+07:00,214.409,7.269873644783196
2025-03-18 08:30:00+07:00,242.689,79.8550190886503
2025-03-18 08:40:00+07:00,283.384,79.8550190886503
2025-03-18 08:50:00+07:00,313.481,79.8550190886503
2025-03-18 09:00:00+07:00,348.49,79.8550190886503
2025-03-18 09:10:00+07:00,380.168,79.8550190886503
2025-03-18 09:20:00+07:00,389.469,79.8550190886503
2025-03-18 09:30:00+07:00,433.367,232.9728947328109
2025-03-18 09:40:00+07:00,450.207,232.9728947328109
2025-03-18 09:50:00+07:00,483.365,232.9728947328109
2025-03-18 10:00:00+07:00,513.521,232.9728947328109
2025-03-18 10:10:00+07:00,546.611,232.9728947328109
2025-03-18 10:20:00+07:00,588.512,232.9728947328109
2025-03-18 10:30:00+07:00,606.129,401.94437896729715
2025-03-18 10:40:00+07:00,613.159,401.94437896729715
2025-03-18 10:50:00+07:00,621.352,401.94437896729715
2025-03-18 11:00:00+07:00,642.043,401.94437896729715
2025-03-18 11:10:00+07:00,666.688,401.94437896729715
2025-03-18 11:20:00+07:00,679.181,401.94437896729715
2025-03-18 11:30:00+07:00,678.055,557.211417435851
2025-03-18 11:40:00+07:00,682.502,557.211417435851
2025-03-18 11:50:00+07:00,681.762,557.211417435851
2025-03-18 12:00:00+07:00,689.383,557.211417435851
2025-03-18 12:10:00+07:00,699.076,557.211417435851
2025-03-18 12:20:00+07:00,715.048,557.211417435851
2025-03-18 12:30:00+07:00,718.127,689.3040107143458
2025-03-18 12:40:00+07:00,719.331,689.3040107143458
2025-03-18 12:50:00+07:00,712.379,689.3040107143458
2025-03-18 13:00:00+07:00,707.446,689.3040107143458
2025-03-18 13:10:00+07:00,690.336,689.3040107143458
2025-03-18 13:20:00+07:00,680.452,689.3040107143458
2025-03-18 13:30:00+07:00,666.434,705.8084434850888
2025-03-18 13:40:00+07:00,653.784,705.8084434850888
2025-03-18 13:50:00+07:00,630.834,705.8084434850888
2025-03-18 14:00:00+07:00,610.703,705.8084434850888
2025-03-18 14:10:00+07:00,591.622,705.8084434850888
2025-03-18 14:20:00+07:00,578.795,705.8084434850888
2025-03-18 14:30:00+07:00,558.451,682.7348805620413
2025-03-18 14:40:00+07:00,535.601,682.7348805620413
2025-03-18 14:50:00+07:00,505.889,682.7348805620413
2025-03-18 15:00:00+07:00,479.42,682.7348805620413
2025-03-18 15:10:00+07:00,459.231,682.7348805620413
2025-03-18 15:20:00+07:00,423.724,682.7348805620413
2025-03-18 15:30:00+07:00,396.721,563.7263024000894
2025-03-18 15:40:00+07:00,374.393,563.7263024000894
2025-03-18 15:50:00+07:00,341.313,563.7263024000894
2025-03-18 16:00:00+07:00,309.797,563.7263024000894
2025-03-18 16:10:00+07:00,279.353,563.7263024000894
2025-03-18 16:20:00+07:00,245.043,563.7263024000894
2025-03-18 16:30:00+07:00,157.468,408.4734759766177
2025-03-18 16:40:00+07:00,134.402,408.4734759766177
2025-03-18 16:50:00+07:00,164.408,408.4734759766177
2025-03-18 17:00:00+07:00,149.234,408.4734759766177
2025-03-18 17:10:00+07:00,127.199,408.4734759766177
2025-03-18 17:20:00+07:00,104.059,408.4734759766177
2025-03-18 17:30:00+07:00,81.425,242.2356883495671
2025-03-18 17:40:00+07:00,60.623,242.2356883495671
2025-03-18 17:50:00+07:00,43.239,242.2356883495671
2025-03-18 18:00:00+07:00,28.959,242.2356883495671
2025-03-18 18:10:00+07:00,17.044,242.2356883495671
2025-03-18 18:20:00+07:00,8.425,242.2356883495671
2025-03-18 18:30:00+07:00,2.949,61.777692809813594
2025-03-18 18:40:00+07:00,0.771,61.777692809813594
2025-03-18 18:50:00+07:00,0.089,61.777692809813594
2025-03-18 19:00:00+07:00,0.019,61.777692809813594
2025-03-18 19:10:00+07:00,0.018,61.777692809813594
2025-03-18 19:20:00+07:00,0.018,61.777692809813594
2025-03-18 19:30:00+07:00,0.023,26.044600189139032
2025-03-18 19:40:00+07:00,0.021,26.044600189139032
2025-03-18 19:50:00+07:00,0.021,26.044600189139032
2025-03-18 20:00:00+07:00,0.015,26.044600189139032
2025-03-18 20:10:00+07:00,0.023,26.044600189139032
2025-03-18 20:20:00+07:00,0.012,26.044600189139032
2025-03-18 20:30:00+07:00,0.034,0.7448920474780689
2025-03-18 20:40:00+07:00,0.035,0.7448920474780689
2025-03-18 20:50:00+07:00,0.037,0.7448920474780689
2025-03-18 21:00:00+07:00,0.04,0.7448920474780689
2025-03-18 21:10:00+07:00,0.034,0.7448920474780689
2025-03-18 21:20:00+07:00,0.036,0.7448920474780689
2025-03-18 21:30:00+07:00,0.028,-6.244661390738266
2025-03-18 21:40:00+07:00,0.027,-6.244661390738266
2025-03-18 21:50:00+07:00,0.026,-6.244661390738266
2025-03-18 22:00:00+07:00,0.026,-6.244661390738266
2025-03-18 22:10:00+07:00,0.026,-6.244661390738266
2025-03-18 22:20:00+07:00,0.031,-6.244661390738266
2025-03-18 22:30:00+07:00,0.032,6.588506375039714
2025-03-18 22:40:00+07:00,0.028,6.588506375039714
2025-03-18 22:50:00+07:00,0.031,6.588506375039714
2025-03-18 23:00:00+07:00,0.037,6.588506375039714
2025-03-18 23:10:00+07:00,0.029,6.588506375039714
2025-03-18 23:20:00+07:00,0.027,6.588506375039714
2025-03-18 23:30:00+07:00,0.024,-4.747501420464258
2025-03-18 23:40:00+07:00,0.021,-4.747501420464258
2025-03-18 23:50:00+07:00,0.034,-4.747501420464258
2025-03-19 00:00:00+07:00,0.023,-4.747501420464258
2025-03-19 00:10:00+07:00,0.025,-4.747501420464258
2025-03-19 00:20:00+07:00,0.029,-4.747501420464258
2025-03-19 00:30:00+07:00,0.026,2.7630465742401737
2025-03-19 00:40:00+07:00,0.025,2.7630465742401737
2025-03-19 00:50:00+07:00,0.021,2.7630465742401737
2025-03-19 01:00:00+07:00,0.021,2.7630465742401737
2025-03-19 01:10:00+07:00,0.023,2.7630465742401737
2025-03-19 01:20:00+07:00,0.024,2.7630465742401737
2025-03-19 01:30:00+07:00,0.021,-1.162273026683404
2025-03-19 01:40:00+07:00,0.019,-1.162273026683404
2025-03-19 01:50:00+07:00,0.023,-1.162273026683404
2025-03-19 02:00:00+07:00,0.026,-1.162273026683404
2025-03-19 02:10:00+07:00,0.025,-1.162273026683404
2025-03-19 02:20:00+07:00,0.027,-1.162273026683404
2025-03-19 02:30:00+07:00,0.02,0.27834647692336645
2025-03-19 02:40:00+07:00,0.024,0.27834647692336645
2025-03-19 02:50:00+07:00,0.016,0.27834647692336645
2025-03-19 03:00:00+07:00,0.018,0.27834647692336645
2025-03-19 03:10:00+07:00,0.02,0.27834647692336645
2025-03-19 03:20:00+07:00,0.026,0.27834647692336645
2025-03-19 03:30:00+07:00,0.025,0.1788523646710937
2025-03-19 03:40:00+07:00,0.027,0.1788523646710937
2025-03-19 03:50:00+07:00,0.025,0.1788523646710937
2025-03-19 04:00:00+07:00,0.027,0.1788523646710937
2025-03-19 04:10:00+07:00,0.026,0.1788523646710937
2025-03-19 04:20:00+07:00,0.021,0.1788523646710937
2025-03-19 04:30:00+07:00,0.023,-0.2734604325288291
2025-03-19 04:40:00+07:00,0.019,-0.2734604325288291
2025-03-19 04:50:00+07:00,0.02,-0.2734604325288291
2025-03-19 05:00:00+07:00,0.017,-0.2734604325288291
2025-03-19 05:10:00+07:00,0.018,-0.2734604325288291
2025-03-19 05:20:00+07:00,0.018,-0.2734604325288291
2025-03-19 05:30:00+07:00,0.018,0.28081398811296276
2025-03-19 05:40:00+07:00,0.023,0.28081398811296276
2025-03-19 05:50:00+07:00,0.025,0.28081398811296276
2025-03-19 06:00:00+07:00,0.035,0.28081398811296276
2025-03-19 06:10:00+07:00,0.304,0.28081398811296276
2025-03-19 06:20:00+07:00,1.024,0.28081398811296276
2025-03-19 06:30:00+07:00,2.668,-0.21603503148335407
2025-03-19 06:40:00+07:00,6.281,-0.21603503148335407
2025-03-19 06:50:00+07:00,11.631,-0.21603503148335407
2025-03-19 07:00:00+07:00,21.709,-0.21603503148335407
2025-03-19 07:10:00+07:00,39.91,-0.21603503148335407
2025-03-19 07:20:00+07:00,34.241,-0.21603503148335407
2025-03-19 07:30:00+07:00,34.443,7.232000997502752
2025-03-19 07:40:00+07:00,38.264,7.232000997502752
2025-03-19 07:50:00+07:00,36.881,7.232000997502752
2025-03-19 08:00:00+07:00,65.448,7.232000997502752
2025-03-19 08:10:00+07:00,84.606,7.232000997502752
2025-03-19 08:20:00+07:00,99.01,7.232000997502752
2025-03-19 08:30:00+07:00,147.484,77.3249553669648
2025-03-19 08:40:00+07:00,197.649,77.3249553669648
2025-03-19 08:50:00+07:00,217.408,77.3249553669648
2025-03-19 09:00:00+07:00,184.176,77.3249553669648
2025-03-19 09:10:00+07:00,171.429,77.3249553669648
2025-03-19 09:20:00+07:00,197.182,77.3249553669648
2025-03-19 09:30:00+07:00,238.544,177.15579475945387
2025-03-19 09:40:00+07:00,353.384,177.15579475945387
2025-03-19 09:50:00+07:00,469.246,177.15579475945387
2025-03-19 10:00:00+07:00,463.765,177.15579475945387
2025-03-19 10:10:00+07:00,407.372,177.15579475945387
2025-03-19 10:20:00+07:00,466.771,177.15579475945387
2025-03-19 10:30:00+07:00,589.592,306.41473523939925
2025-03-19 10:40:00+07:00,593.905,306.41473523939925
2025-03-19 10:50:00+07:00,611.441,306.41473523939925
2025-03-19 11:00:00+07:00,617.094,306.41473523939925
2025-03-19 11:10:00+07:00,630.613,306.41473523939925
2025-03-19 11:20:00+07:00,622.924,306.41473523939925
2025-03-19 11:30:00+07:00,610.79,436.4716054677773
2025-03-19 11:40:00+07:00,660.17,436.4716054677773
2025-03-19 11:50:00+07:00,654.689,436.4716054677773
2025-03-19 12:00:00+07:00,699.796,436.4716054677773
2025-03-19 12:10:00+07:00,671.838,436.4716054677773
2025-03-19 12:20:00+07:00,659.443,436.4716054677773
2025-03-19 12:30:00+07:00,654.259,657.359890532146
2025-03-19 12:40:00+07:00,652.011,657.359890532146
2025-03-19 12:50:00+07:00,659.215,657.359890532146
2025-03-19 13:00:00+07:00,531.551,657.359890532146
2025-03-19 13:10:00+07:00,635.174,657.359890532146
2025-03-19 13:20:00+07:00,587.327,657.359890532146
2025-03-19 13:30:00+07:00,419.028,684.0475071672671
2025-03-19 13:40:00+07:00,556.698,684.0475071672671
2025-03-19 13:50:00+07:00,347.098,684.0475071672671
2025-03-19 14:00:00+07:00,356.694,684.0475071672671
2025-03-19 14:10:00+07:00,288.155,684.0475071672671
2025-03-19 14:20:00+07:00,424.448,684.0475071672671
2025-03-19 14:30:00+07:00,315.158,627.0730950586659
2025-03-19 14:40:00+07:00,386.119,627.0730950586659
2025-03-19 14:50:00+07:00,337.002,627.0730950586659
2025-03-19 15:00:00+07:00,369.121,627.0730950586659
2025-03-19 15:10:00+07:00,327.494,627.0730950586659
2025-03-19 15:20:00+07:00,243.337,627.0730950586659
2025-03-19 15:30:00+07:00,203.333,403.6470886971015
2025-03-19 15:40:00+07:00,245.676,403.6470886971015
2025-03-19 15:50:00+07:00,287.107,403.6470886971015
2025-03-19 16:00:00+07:00,270.747,403.6470886971015
2025-03-19 16:10:00+07:00,238.018,403.6470886971015
2025-03-19 16:20:00+07:00,219.832,403.6470886971015
2025-03-19 16:30:00+07:00,180.505,203.90008812069445
2025-03-19 16:40:00+07:00,144.137,203.90008812069445
2025-03-19 16:50:00+07:00,125.101,203.90008812069445
2025-03-19 17:00:00+07:00,147.161,203.90008812069445
2025-03-19 17:10:00+07:00,108.755,203.90008812069445
2025-03-19 17:20:00+07:00,101.733,203.90008812069445
2025-03-19 17:30:00+07:00,83.059,153.19927739022026
2025-03-19 17:40:00+07:00,59.061,153.19927739022026
2025-03-19 17:50:00+07:00,31.49,153.19927739022026
2025-03-19 18:00:00+07:00,24.416,153.19927739022026
2025-03-19 18:10:00+07:00,17.667,153.19927739022026
2025-03-19 18:20:00+07:00,8.828,153.19927739022026
