time,ghi,dni,dhi
2022-06-16 11:00:00+01:00,736.8880651905796,731.7582441396518,149.93204687594846
2022-06-16 12:00:00+01:00,802.978777809599,752.1107396191425,155.7372749003423
2022-06-16 13:00:00+01:00,826.7619540403548,758.8863073890319,157.7573805327536
2022-06-16 14:00:00+01:00,806.4922117199874,753.1288671242645,156.0378522797398
2022-06-16 15:00:00+01:00,743.6606372121221,733.954632916853,150.54092534141103
2022-06-16 16:00:00+01:00,642.9366096224362,698.2645959992941,141.09961474021964
2022-06-16 17:00:00+01:00,512.0244380197388,639.6873514688184,127.24625899157132
2022-06-16 18:00:00+01:00,361.62631123752135,546.3153958193853,107.81435528779366
2022-06-16 19:00:00+01:00,206.2188027206197,397.3636062619788,80.11665305090791
2022-06-16 20:00:00+01:00,68.86147021716934,172.41666173658848,39.52697857506671
2022-06-16 21:00:00+01:00,1.178159585808969,2.0979286535346344,1.1037555768089857
2022-06-16 22:00:00+01:00,0.0,0.0,0.0
2022-06-16 23:00:00+01:00,0.0,0.0,0.0
2022-06-17 00:00:00+01:00,0.0,0.0,0.0
2022-06-17 01:00:00+01:00,0.0,0.0,0.0
2022-06-17 02:00:00+01:00,0.0,0.0,0.0
2022-06-17 03:00:00+01:00,0.0,0.0,0.0
2022-06-17 04:00:00+01:00,0.0,0.0,0.0
2022-06-17 05:00:00+01:00,0.4557757691811053,0.6899057279808329,0.4380358678288739
2022-06-17 06:00:00+01:00,59.492052553459736,150.94332278933817,35.58171747620917
2022-06-17 07:00:00+01:00,193.58303885599958,380.70675727002845,77.41601457824297
2022-06-17 08:00:00+01:00,348.51184708282227,535.447122123517,106.065445730779
2022-06-17 09:00:00+01:00,499.90429249883914,632.542596147687,126.1000831082356
2022-06-17 10:00:00+01:00,632.8581706974043,693.5059531877703,140.38966232463304
2022-06-17 11:00:00+01:00,736.4097474122899,730.8367800602509,150.19346936497755
2022-06-17 12:00:00+01:00,802.6108000995074,751.2561194301995,156.02094199989403
2022-06-17 13:00:00+01:00,826.536693340107,758.0820515888707,158.05717827292506
2022-06-17 14:00:00+01:00,806.430737408452,752.3644789739155,156.3483723298691
2022-06-17 15:00:00+01:00,743.7717686272622,733.2271060012005,150.85668145995714
2022-06-17 16:00:00+01:00,643.2165156385241,697.5831180589647,141.4145769345502
2022-06-17 17:00:00+01:00,512.4565517386621,639.0857305090981,127.55387838631742
2022-06-17 18:00:00+01:00,362.1802059679938,545.8836173251135,108.10900190925628
2022-06-17 19:00:00+01:00,206.84130507063182,397.32022069442183,80.39954391556762
2022-06-17 20:00:00+01:00,69.41870733063645,173.10081259193885,39.812823988954946
2022-06-17 21:00:00+01:00,1.2507667433887306,2.231679107212425,1.1698031858135989
2022-06-17 22:00:00+01:00,0.0,0.0,0.0
2022-06-17 23:00:00+01:00,0.0,0.0,0.0
2022-06-18 00:00:00+01:00,0.0,0.0,0.0
2022-06-18 01:00:00+01:00,0.0,0.0,0.0
2022-06-18 02:00:00+01:00,0.0,0.0,0.0
2022-06-18 03:00:00+01:00,0.0,0.0,0.0
2022-06-18 04:00:00+01:00,0.0,0.0,0.0
2022-06-18 05:00:00+01:00,0.44789245347153744,0.6696072551099277,0.4307261256689408
2022-06-18 06:00:00+01:00,59.214631203289194,149.82297458682038,35.50708539849331
2022-06-18 07:00:00+01:00,193.08819147528132,379.2801608460811,77.4406131037881
2022-06-18 08:00:00+01:00,347.90658288803917,534.1331138671082,106.18165694871755
2022-06-18 09:00:00+01:00,499.26357619886653,631.3822068048314,126.28004307962584
2022-06-18 10:00:00+01:00,632.2418750400233,692.4730141033533,140.6138442928725
2022-06-18 11:00:00+01:00,735.8678206193332,729.9000767615387,150.44925797273174
2022-06-18 12:00:00+01:00,802.1837015762393,750.390135067977,156.29974697938724
2022-06-18 13:00:00+01:00,826.2544508786548,757.2678876109851,158.35244529129716
2022-06-18 14:00:00+01:00,806.3118748700948,751.5895849719753,156.65429801846324
2022-06-18 15:00:00+01:00,743.8226118144461,732.4861713938219,151.1673603041512
2022-06-18 16:00:00+01:00,643.4310563644235,696.8820033157489,141.72344711861473
2022-06-18 17:00:00+01:00,512.8167042902627,638.4524962555613,127.85357139039195
2022-06-18 18:00:00+01:00,362.6553222730742,545.3971569840837,108.39236046162037
2022-06-18 19:00:00+01:00,207.3812224120763,397.17757292464046,80.66454919629118
2022-06-18 20:00:00+01:00,69.90479518331571,173.62555522734434,40.06932376120564
2022-06-18 21:00:00+01:00,1.3166082902401002,2.350947500712059,1.2296164583746045
2022-06-18 22:00:00+01:00,0.0,0.0,0.0
2022-06-18 23:00:00+01:00,0.0,0.0,0.0
2022-06-19 00:00:00+01:00,0.0,0.0,0.0
2022-06-19 01:00:00+01:00,0.0,0.0,0.0
2022-06-19 02:00:00+01:00,0.0,0.0,0.0
2022-06-19 03:00:00+01:00,0.0,0.0,0.0
2022-06-19 04:00:00+01:00,0.0,0.0,0.0
2022-06-19 05:00:00+01:00,0.43551906994183043,0.6420235811503294,0.4191693666342393
2022-06-19 06:00:00+01:00,58.865756852229,148.54389515883352,35.39986922748679
2022-06-19 07:00:00+01:00,192.50683064646853,377.7459355971903,77.4443056011987
2022-06-19 08:00:00+01:00,347.21768250501873,532.7577161307106,106.28456794441058
2022-06-19 09:00:00+01:00,498.5461877387737,630.1856254536707,126.45074130312406
2022-06-19 10:00:00+01:00,631.556255163885,691.4174634799203,140.83105386111845
2022-06-19 11:00:00+01:00,735.2627962651277,728.9481735161245,150.69942705974756
2022-06-19 12:00:00+01:00,801.6978066859532,749.5127836929695,156.57369491630652
2022-06-19 13:00:00+01:00,825.9153391429022,756.4437682955642,158.64317254581374
2022-06-19 14:00:00+01:00,806.1355144916125,750.8040870056416,156.95560212281282
2022-06-19 15:00:00+01:00,743.8128411158023,731.7316692456731,151.47291234585964
2022-06-19 16:00:00+01:00,643.5797126936184,696.1610165552419,142.0261482433296
2022-06-19 17:00:00+01:00,513.1042216816089,637.7873295892225,128.1452258107053
2022-06-19 18:00:00+01:00,363.0508830688247,544.855642923897,108.66427283647891
2022-06-19 19:00:00+01:00,207.8377229451727,396.9354210244204,80.91145646520529
2022-06-19 20:00:00+01:00,70.31874056354702,173.99076264918847,40.29618452559376
2022-06-19 21:00:00+01:00,1.3746451568869327,2.45342590588138,1.2823096581810292
2022-06-19 22:00:00+01:00,0.0,0.0,0.0
2022-06-19 23:00:00+01:00,0.0,0.0,0.0
2022-06-20 00:00:00+01:00,0.0,0.0,0.0
2022-06-20 01:00:00+01:00,0.0,0.0,0.0
2022-06-20 02:00:00+01:00,0.0,0.0,0.0
2022-06-20 03:00:00+01:00,0.0,0.0,0.0
2022-06-20 04:00:00+01:00,0.0,0.0,0.0
2022-06-20 05:00:00+01:00,0.41897382170750197,0.6079901605624873,0.4036509076759485
2022-06-20 06:00:00+01:00,58.446461282558325,147.10861748755585,35.26011481547731
2022-06-20 07:00:00+01:00,191.8398876286929,376.1047623030703,77.42704427523667
2022-06-20 08:00:00+01:00,346.4460298309126,531.3212053809899,106.37416912020731
2022-06-20 09:00:00+01:00,497.7529378431695,628.9530028000715,126.6121902323851
2022-06-20 10:00:00+01:00,630.8020020764169,690.3393864400863,141.04130957105497
2022-06-20 11:00:00+01:00,734.595199726527,727.9811060737368,150.94399120977914
2022-06-20 12:00:00+01:00,801.153438258376,748.6240553594607,156.84278984389982
2022-06-20 13:00:00+01:00,825.5194548647852,755.6096356853296,158.92934872116984
2022-06-20 14:00:00+01:00,805.901519255245,750.0078720159755,157.25225396197106
2022-06-20 15:00:00+01:00,743.7420952677444,730.9634195077136,151.77328341133568
2022-06-20 16:00:00+01:00,643.6619260106525,695.4198947926205,142.32259728283736
2022-06-20 17:00:00+01:00,513.3183915963148,637.0898711152992,128.42872162743157
2022-06-20 18:00:00+01:00,363.36608073448997,544.2586396406124,108.92456975522171
2022-06-20 19:00:00+01:00,208.20996442742728,396.593417196079,81.14003498236093
2022-06-20 20:00:00+01:00,70.65960812527271,174.19626935577466,40.49309376967012
2022-06-20 21:00:00+01:00,1.423955017758007,2.5371203130292876,1.3270992277856795
2022-06-20 22:00:00+01:00,0.0,0.0,0.0
2022-06-20 23:00:00+01:00,0.0,0.0,0.0
2022-06-21 00:00:00+01:00,0.0,0.0,0.0
2022-06-21 01:00:00+01:00,0.0,0.0,0.0
2022-06-21 02:00:00+01:00,0.0,0.0,0.0
2022-06-21 03:00:00+01:00,0.0,0.0,0.0
2022-06-21 04:00:00+01:00,0.0,0.0,0.0
2022-06-21 05:00:00+01:00,0.39866935884902316,0.568507706058446,0.3845435271245635
2022-06-21 06:00:00+01:00,57.95792273820727,145.519853501178,35.08789097886775
2022-06-21 07:00:00+01:00,191.0883884251323,374.35734551770486,77.38878700293859
2022-06-21 08:00:00+01:00,345.59258518703234,529.8238751224529,106.45045651082165
2022-06-21 09:00:00+01:00,496.88469757592054,627.6845012848742,126.76440676858897
2022-06-21 10:00:00+01:00,629.9798497597675,689.2388738055632,141.24463281405576
2022-06-21 11:00:00+01:00,733.865581148552,726.9989104240186,151.1829662329319
2022-06-21 12:00:00+01:00,800.5509259998522,747.7239355641486,157.10703547666367
2022-06-21 13:00:00+01:00,825.06688536542,754.7654227782035,159.2109607398554
2022-06-21 14:00:00+01:00,805.6097292498673,749.2008131999008,157.544219738724
2022-06-21 15:00:00+01:00,743.6099804843915,730.1812227355069,152.06841489046053
2022-06-21 16:00:00+01:00,643.6771003025101,694.6583477876087,142.6127053405217
2022-06-21 17:00:00+01:00,513.4584650281971,636.3597215165832,128.7039310220843
2022-06-21 18:00:00+01:00,363.60007866679695,543.605648432308,109.17307073190923
2022-06-21 19:00:00+01:00,208.49709600992298,396.15110916110433,81.35003564520119
2022-06-21 20:00:00+01:00,70.92652206918548,174.24187183510267,40.65971966844566
2022-06-21 21:00:00+01:00,1.4637460919374707,2.6003906779528636,1.363313001149848
2022-06-21 22:00:00+01:00,0.0,0.0,0.0
2022-06-21 23:00:00+01:00,0.0,0.0,0.0
2022-06-22 00:00:00+01:00,0.0,0.0,0.0
2022-06-22 01:00:00+01:00,0.0,0.0,0.0
2022-06-22 02:00:00+01:00,0.0,0.0,0.0
2022-06-22 03:00:00+01:00,0.0,0.0,0.0
2022-06-22 04:00:00+01:00,0.0,0.0,0.0
2022-06-22 05:00:00+01:00,0.3751009772165618,0.5247040818055085,0.3622978034856994
2022-06-22 06:00:00+01:00,57.40146840167183,143.7805120596699,34.88329316895127
2022-06-22 07:00:00+01:00,190.2534574422246,372.5044229018584,77.32949884567078
2022-06-22 08:00:00+01:00,344.658388680581,528.2660405146888,106.51343259170915
2022-06-22 09:00:00+01:00,495.94240111110116,626.3802975331084,126.90741273501669
2022-06-22 10:00:00+01:00,629.0905772574267,688.1160234268466,141.44104811278476
2022-06-22 11:00:00+01:00,733.0745169159045,726.0016235167367,151.41636932751305
2022-06-22 12:00:00+01:00,799.8906075076541,746.812405624567,157.36643529651303
2022-06-22 13:00:00+01:00,824.5577092530402,753.9110536983407,159.4879937973261
2022-06-22 14:00:00+01:00,805.2599622067055,748.3827700507255,157.83146254026087
2022-06-22 15:00:00+01:00,743.4160709731342,729.3848600426035,152.3582437125009
2022-06-22 16:00:00+01:00,643.6246027274709,693.8760579173364,142.89637759750588
2022-06-22 17:00:00+01:00,513.5236569342401,635.5964413275938,128.97071828185153
2022-06-22 18:00:00+01:00,363.7520120824941,542.896107123536,109.4095839018766
2022-06-22 19:00:00+01:00,208.69825915825444,395.6079401562577,81.54119068179091
2022-06-22 20:00:00+01:00,71.11866689238612,174.12732737258025,40.79571048475718
2022-06-22 21:00:00+01:00,1.4933686369357837,2.6419825683321614,1.3903977693917542
2022-06-22 22:00:00+01:00,0.0,0.0,0.0
2022-06-22 23:00:00+01:00,0.0,0.0,0.0
2022-06-23 00:00:00+01:00,0.0,0.0,0.0
2022-06-23 01:00:00+01:00,0.0,0.0,0.0
2022-06-23 02:00:00+01:00,0.0,0.0,0.0
2022-06-23 03:00:00+01:00,0.0,0.0,0.0
2022-06-23 04:00:00+01:00,0.0,0.0,0.0
2022-06-23 05:00:00+01:00,0.3488320088687745,0.47779091816952973,0.33742987752664255
2022-06-23 06:00:00+01:00,56.77856818978246,141.8936983064144,34.64644352244916
2022-06-23 07:00:00+01:00,189.3363100545177,370.54676055882686,77.24915102469245
2022-06-23 08:00:00+01:00,343.6445525703893,526.6480344980623,106.56310541800337
2022-06-23 09:00:00+01:00,494.92703845107883,625.040579499408,127.04123417120763
2022-06-23 10:00:00+01:00,628.1350021964756,686.9709381013963,141.63058254485168
2022-06-23 11:00:00+01:00,732.2226043476356,724.989281756126,151.6442186243679
2022-06-23 12:00:00+01:00,799.172824345816,745.8894416076733,157.6209922108211
2022-06-23 13:00:00+01:00,823.9919940383201,753.0464429920195,159.76043113354876
2022-06-23 14:00:00+01:00,804.852012682288,747.5535879913716,158.11394222001059
2022-06-23 15:00:00+01:00,743.1599095860378,728.5740930743558,152.64270233084665
2022-06-23 16:00:00+01:00,643.5037655100472,693.0726805260357,143.17351338705896
2022-06-23 17:00:00+01:00,513.5131490816412,634.7995517606897,129.2289399471327
2022-06-23 18:00:00+01:00,363.8209913095507,542.1293915005731,109.63390619696685
2022-06-23 19:00:00+01:00,208.81259099429803,394.9632515920745,81.71321382474926
2022-06-23 20:00:00+01:00,71.23529003981625,173.85235726941272,40.900694701678006
2022-06-23 21:00:00+01:00,1.5123246406174742,2.661051434669571,1.4079257645411554
2022-06-23 22:00:00+01:00,0.0,0.0,0.0
2022-06-23 23:00:00+01:00,0.0,0.0,0.0
2022-06-24 00:00:00+01:00,0.0,0.0,0.0
2022-06-24 01:00:00+01:00,0.0,0.0,0.0
2022-06-24 02:00:00+01:00,0.0,0.0,0.0
2022-06-24 03:00:00+01:00,0.0,0.0,0.0
2022-06-24 04:00:00+01:00,0.0,0.0,0.0
2022-06-24 05:00:00+01:00,0.32047703841021935,0.4290171490032027,0.3105071094556796
2022-06-24 06:00:00+01:00,56.090824356056245,139.86270451446728,34.377489188426786
2022-06-24 07:00:00+01:00,188.33823962106024,368.48514133477124,77.14771858333148
2022-06-24 08:00:00+01:00,342.5522481606578,524.9701996271037,106.59948690313567
2022-06-24 09:00:00+01:00,493.8396433397007,623.6655410271769,127.16590004414456
2022-06-24 10:00:00+01:00,627.1139704473914,685.8037219173533,141.81326476731067
2022-06-24 11:00:00+01:00,731.310453597694,723.9619185528886,151.8665324685146
2022-06-24 12:00:00+01:00,798.3979165738398,744.9550127870746,157.87070807095733
2022-06-24 13:00:00+01:00,823.3697934702766,752.171494829753,160.02825377691977
2022-06-24 14:00:00+01:00,804.3856521597423,746.7130982590329,158.39161535599578
2022-06-24 15:00:00+01:00,742.8410104427792,727.7486645990701,152.9217188839806
2022-06-24 16:00:00+01:00,643.3138906880527,692.247845352398,143.44400654907076
2022-06-24 17:00:00+01:00,513.4260962884565,633.968537205499,129.47844534570197
2022-06-24 18:00:00+01:00,363.80610889599564,541.3048194495763,109.84582407139524
2022-06-24 19:00:00+01:00,208.83923141379864,394.21629000022443,81.8658012740598
2022-06-24 20:00:00+01:00,71.27570789582515,173.4166574833312,40.974282486479325
2022-06-24 21:00:00+01:00,1.5202760182986725,2.6571801375987065,1.4156004240979567
2022-06-24 22:00:00+01:00,0.0,0.0,0.0
2022-06-24 23:00:00+01:00,0.0,0.0,0.0
2022-06-25 00:00:00+01:00,0.0,0.0,0.0
2022-06-25 01:00:00+01:00,0.0,0.0,0.0
2022-06-25 02:00:00+01:00,0.0,0.0,0.0
2022-06-25 03:00:00+01:00,0.0,0.0,0.0
2022-06-25 04:00:00+01:00,0.0,0.0,0.0
2022-06-25 05:00:00+01:00,0.2906835642634755,0.37962167853609174,0.2821320903128681
2022-06-25 06:00:00+01:00,55.33996076107844,137.6910010750384,34.076600602857056
2022-06-25 07:00:00+01:00,187.26060378711486,366.32035218201986,77.02517782982254
2022-06-25 08:00:00+01:00,341.3826919571708,523.2328792441292,106.62259094693476
2022-06-25 09:00:00+01:00,492.6812805526476,622.2553760077149,127.28144086134472
2022-06-25 10:00:00+01:00,626.0283454756336,684.6144764246185,141.98912399409397
2022-06-25 11:00:00+01:00,730.3386797164274,722.9195618956891,152.08332870503375
2022-06-25 12:00:00+01:00,797.5662179255725,744.0090802687556,158.11558324069915
2022-06-25 13:00:00+01:00,822.6911459768527,751.2861025044541,160.29144037869867
2022-06-25 14:00:00+01:00,803.8606307220571,745.8611182352104,158.6644353436144
2022-06-25 15:00:00+01:00,742.4588635629179,726.9082997356796,153.19521753880292
2022-06-25 16:00:00+01:00,643.0542572174339,691.4011588514387,143.70774601969958
2022-06-25 17:00:00+01:00,513.2616353293489,633.1028490401491,129.71907743534933
2022-06-25 18:00:00+01:00,363.70644946109036,540.4216570099711,110.04511462788409
2022-06-25 19:00:00+01:00,208.77733292049535,393.36621699819233,81.99863322912555
2022-06-25 20:00:00+01:00,71.23931422857827,172.81991475963002,41.016068144483654
2022-06-25 21:00:00+01:00,1.517051266419928,2.6303896051862807,1.413261461524817
2022-06-25 22:00:00+01:00,0.0,0.0,0.0
2022-06-25 23:00:00+01:00,0.0,0.0,0.0
2022-06-26 00:00:00+01:00,0.0,0.0,0.0
2022-06-26 01:00:00+01:00,0.0,0.0,0.0
2022-06-26 02:00:00+01:00,0.0,0.0,0.0
2022-06-26 03:00:00+01:00,0.0,0.0,0.0
2022-06-26 04:00:00+01:00,0.0,0.0,0.0
2022-06-26 05:00:00+01:00,0.26011261602943997,0.3307872087711332,0.25292537476988947
2022-06-26 06:00:00+01:00,54.527813573524924,135.38223150601863,33.74397048962098
2022-06-26 07:00:00+01:00,186.10481234633477,364.0531734494657,76.88150408504421
2022-06-26 08:00:00+01:00,340.137133331293,521.4364097210621,106.63243175584705
2022-06-26 09:00:00+01:00,491.4530347044468,620.8102732666135,127.38788743843463
2022-06-26 10:00:00+01:00,624.8789990818693,683.4032973085407,142.158189097268
2022-06-26 11:00:00+01:00,729.3078959400434,721.8622322925869,152.29462406718744
2022-06-26 12:00:00+01:00,796.678052056782,743.051595909182,158.35561625162768
2022-06-26 13:00:00+01:00,821.9560740745404,750.3901481902227,160.54996712755462
2022-06-26 14:00:00+01:00,803.2766795485494,744.9974520075953,158.93235255962873
2022-06-26 15:00:00+01:00,742.0129401879425,726.0527073968045,153.4631188986325
2022-06-26 16:00:00+01:00,642.7241286281723,690.532206714938,143.9646164793836
2022-06-26 17:00:00+01:00,513.0188943318176,632.2019096531357,129.95067370711712
2022-06-26 18:00:00+01:00,363.521100037228,539.4791246916886,110.23154681626596
2022-06-26 19:00:00+01:00,208.62607097048226,392.4121196535352,82.1113755153822
2022-06-26 20:00:00+01:00,71.1255893454156,172.0618246009028,41.025632877970516
2022-06-26 21:00:00+01:00,1.5026502831554047,2.58114197869012,1.4008890337050164
2022-06-26 22:00:00+01:00,0.0,0.0,0.0
2022-06-26 23:00:00+01:00,0.0,0.0,0.0
2022-06-27 00:00:00+01:00,0.0,0.0,0.0
2022-06-27 01:00:00+01:00,0.0,0.0,0.0
2022-06-27 02:00:00+01:00,0.0,0.0,0.0
2022-06-27 03:00:00+01:00,0.0,0.0,0.0
2022-06-27 04:00:00+01:00,0.0,0.0,0.0
2022-06-27 05:00:00+01:00,0.22941880124500802,0.28359716887796504,0.22350728417229504
2022-06-27 06:00:00+01:00,53.656323689523326,132.94021203039168,33.37981372727545
2022-06-27 07:00:00+01:00,184.87231699087224,361.6843704863315,76.71666981379421
2022-06-27 08:00:00+01:00,338.8168440815365,519.581114063721,106.62902241780992
2022-06-27 09:00:00+01:00,490.15600076046366,619.3304122754587,127.4852698455988
2022-06-27 10:00:00+01:00,623.6668036062666,682.1702715971229,142.32048784131098
2022-06-27 11:00:00+01:00,728.2187081431824,720.7899410624993,152.5004336620442
2022-06-27 12:00:00+01:00,795.7337295411955,742.0825014331316,158.59080351854118
2022-06-27 13:00:00+01:00,821.1645840406148,749.4835027639167,160.80380768447867
2022-06-27 14:00:00+01:00,802.6335132188367,744.1218908696007,159.1953145098064
2022-06-27 15:00:00+01:00,741.5026974690022,725.1815815206168,153.72534035587705
2022-06-27 16:00:00+01:00,642.3227596741336,689.6405559877882,144.21449890449168
2022-06-27 17:00:00+01:00,512.6970007789945,631.2651157208427,130.1730669309947
2022-06-27 18:00:00+01:00,363.2491587532013,538.4764024837409,110.40488238637568
2022-06-27 19:00:00+01:00,208.38465270264078,391.3530187522609,82.20368084184614
2022-06-27 20:00:00+01:00,70.93410824314348,171.14210756303717,41.0025471723863
2022-06-27 21:00:00+01:00,1.477247034620759,2.5103355478263767,1.3786067463422145
2022-06-27 22:00:00+01:00,0.0,0.0,0.0
2022-06-27 23:00:00+01:00,0.0,0.0,0.0
2022-06-28 00:00:00+01:00,0.0,0.0,0.0
2022-06-28 01:00:00+01:00,0.0,0.0,0.0
2022-06-28 02:00:00+01:00,0.0,0.0,0.0
2022-06-28 03:00:00+01:00,0.0,0.0,0.0
2022-06-28 04:00:00+01:00,0.0,0.0,0.0
2022-06-28 05:00:00+01:00,0.19923030263020308,0.23899767789266835,0.19447919925430637
2022-06-28 06:00:00+01:00,52.72753076750339,130.36893541692967,32.98436805532401
2022-06-28 07:00:00+01:00,183.56460304920301,359.2146876777391,76.53064316999111
2022-06-28 08:00:00+01:00,337.4231100876972,517.6672970345372,106.61237376709934
2022-06-28 09:00:00+01:00,488.79127644208444,617.8159597940256,127.57361655864435
